rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
2.4348e-05	0.00052819	8.224379999999998e-05	-0.00470091	0.0737789999999999	-0.118383	0.0338943	0.0596789899999999
-0.000452525	0.00052819	0.000157026	-0.0132474	0.116341	-0.0929464	0.0594237	0.1041278500000001
5.39236e-05	0.00052819	1.57587e-05	-0.00569734	0.0564405	-0.11762	0.0736199	0.124509955
-2.17437e-05	0.00052819	0.000227227	-0.0078280699999999	0.0691902	-0.0943793	0.0294908	0.0524779099999999
-0.00020278	0.00052819	8.224379999999998e-05	-0.015943	0.105566	-0.0846465	0.0418373	0.0705245050000001
-9.722e-05	0.000377868	8.224379999999998e-05	-0.0180985	0.0595074	-0.101411	0.050749	0.0777727
-9.722e-05	0.00052819	0.000332244	-0.0180344	0.0819697	-0.0948731	0.0276235	0.04908041
-0.000461958	0.00052819	0.000328476	-0.0180291	0.118974	-0.0810247999999999	0.046018	0.0692832000000001
-9.722e-05	0.00052819	0.000245783	-0.0280606	0.0589152	-0.101413	0.0693461	0.1128500500000001
-9.722e-05	0.00052819	8.224379999999998e-05	-0.0180819	0.0611707	-0.113926	0.017276	0.03292416
-0.00037672	0.00052819	0.000404866	-0.0180212	0.117132	-0.101361	0.0625004	0.09869311
-9.722e-05	0.000387021	8.224379999999998e-05	-0.0180979	0.0404342	-0.142687	0.0920474	0.15526506
-0.000173779	0.00052819	0.000265194	-0.0180454	0.0674679	-0.118914	0.0387774	0.07089311
-0.000428706	0.00052819	8.224379999999998e-05	-0.0180819	0.0991376	-0.0907924	0.0477869	0.08172166
-1.70412e-05	0.00052819	0.000226351	-0.0180541	0.0447346	-0.123238	0.0705927	0.114665
-9.722e-05	0.00052819	0.000418552	-0.018002	0.0992301	-0.095394	0.0625234	0.0960105899999999
-9.722e-05	0.00052819	0.000245047	-0.0180438	0.0992358	-0.102068	0.0111977	0.0153967499999999
