rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.00115025	-0.00011141	-8.372719999999998e-05	-0.0109069	0.11467	-0.000957337	0.069475	0.1058772500000001
0.00174073	-1.20036e-06	-0.00015686	-0.00737662	0.00801136	-0.0417079	0.124906	0.1896306049999999
0.00167235	-0.000137099	-5.50621e-05	-0.00250171	-0.00384559	-0.0352562	0.0171469	0.038487387
0.00122478	-0.000122446	-0.000212719	-0.00152449	0.0959604	-0.0081721399999999	0.110888	0.158861265
0.00144095	-0.000489283	-0.000117198	0.00104934	0.0756709	-0.0302411	0.0398156	0.0788586900000001
0.00167235	-0.0004644	2.58152e-05	0.00535255	0.0164608	-0.037989	0.0637321	0.09122602
0.00167235	-0.000221993	-5.67594e-05	0.000217592	0.0521515	-0.0443082	0.0387427	0.063393938
0.00167235	-0.000139091	-0.000145389	-0.00106366	0.118983	-0.0295963	0.0687483	0.091401232
0.00182205	-0.000274861	6.48752e-05	0.00116984	0.0725863999999999	-0.0696489	0.0652107	0.1134694100000001
0.00191737	-0.000237867	-1.34116e-05	0.000237758	0.0400938	-0.0696657	0.0338856	0.0439715219999999
0.00179593	-0.000241114	-8.172969999999998e-05	-0.0037574	0.0924211	-0.0383852	0.0631198	0.097253213
0.00144411	-1.20036e-06	-0.000180054	-0.010834	0.11034	-0.0474736	0.0312584	0.0685867969999999
0.00169631	-0.00013565	4.93863e-06	-0.0019209	0.0101937	-0.070814	0.107342	0.1609819135
0.00172956	-0.000203325	-7.67331e-06	0.00659343	0.0292675	-0.066896	0.021053	0.037182977
0.00126866	-0.000178206	-0.000157062	-0.00166205	0.120761	-0.0411467	0.103503	0.1572686645
0.00159668	-0.000262902	-5.93079e-05	-0.00137877	0.0391405	-0.0557712	0.087992	0.1220517849999999
0.00165451	-0.000190854	-5.66556e-05	-0.000299376	0.0210967	-0.0829619999999999	0.0338263	0.0529405089999999
0.00160308	-0.000210456	-9.79853e-05	-0.00667681	0.0658974	-0.0632906	0.0501646	0.0764676189999999
0.00121697	-0.000409401	-4.7713e-05	-0.0086374599999999	0.139451	-0.0378748	0.08515	0.1326964149999999
0.00136043	-0.000323713	7.37746e-05	-0.00353193	0.0365199	-0.0743507999999999	0.111564	0.1620444099999997
0.0014241	-0.00020528	6.86427e-05	0.000691864	0.0361856	-0.0855824	0.0147128	0.0251514390000001
0.00139974	-0.000230522	-6.50592e-05	0.000732848	0.098124	-0.0584722	0.0683043	0.098254779
0.00121682	-1.20036e-06	-0.000131989	-0.000961021	0.126574	-0.0634477	0.0336132	0.0590779409999999
0.00170623	3.05391e-05	2.12822e-05	0.0103856	0.0197753	-0.0928847	0.119692	0.181303354
0.00178558	-1.20036e-06	-6.68985e-05	-0.000903443	0.0197813	-0.121611	0.0328837	0.049984851
0.00124796	-0.000222774	-8.11565e-05	-0.00572899	0.0954326	-0.0682632	0.104184	0.172497229
0.00127309	-0.000129014	-5.37691e-05	-0.00652967	0.13062	-0.0833316	0.0385563	0.05837035
0.00158947	-0.000381025	1.71529e-05	-0.0033024	0.0369111	-0.104901	0.101595	0.15047122
0.00190615	-1.20036e-06	-0.000102808	0.00162308	0.0368501	-0.124897	0.0357329	0.0658057569999999
0.00184452	-0.000280024	-0.000199551	-0.00244605	0.116871	-0.0907163	0.0893536999999999	0.140130562
0.00169283	-1.20036e-06	-0.000190194	0.00475085	0.105638	-0.0887887	0.0215219	0.042351032
0.00215104	-0.000292959	3.93407e-05	0.000336974	0.0432907	-0.0992787	0.0741572999999999	0.126226343
0.00218953	-0.000377916	8.547489999999998e-05	-0.000471128	0.0498124	-0.0999793	0.00828534	0.0165094619999999
0.00177169	-0.000681518	-0.000103884	-0.00323072	0.123289	-0.0558981	0.0955169	0.165857437
0.00241959	-0.000139243	1.59726e-05	-0.00656745	0.0717657	-0.0779042999999999	0.0771078999999999	0.1423678099999999
